source,destination,algorithm,path,cost,hops
15,23,A*,"[15, 21, 7, 0, 30, 23]",-1714.0,5
15,23,Bellman-Ford,None,-inf,None
15,24,BFS,"[15, 2, 24]",1905.0,2
15,24,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24]",11226.0,27
15,24,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24]",-10070.0,27
15,24,A*,"[15, 21, 10, 32, 31, 9, 36, 7, 0, 30, 43, 8, 24]",-4538.0,12
15,24,Bellman-Ford,None,-inf,None
15,25,BFS,"[15, 25]",1724.0,1
15,25,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25]",9788.0,25
15,25,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 48, 42, 25]",-11142.0,32
15,25,A*,"[15, 21, 7, 34, 35, 48, 17, 13, 12, 24, 0, 30, 23, 25]",-4196.0,13
15,25,Bellman-Ford,None,-inf,None
15,26,BFS,"[15, 26]",137.0,1
15,26,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26]",10912.0,26
15,26,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 48, 42, 25, 35, 37, 46, 26]",-11963.0,36
15,26,A*,"[15, 1, 22, 39, 27, 31, 9, 11, 32, 6, 28, 10, 43, 30, 23, 0, 12, 24, 17, 21, 7, 34, 35, 48, 5, 38, 45, 33, 41, 46, 26]",-9251.0,30
15,26,Bellman-Ford,None,-inf,None
15,27,BFS,"[15, 0, 27]",-205.0,2
15,27,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27]",11972.0,28
15,27,Dijkstra,"[15, 1, 22, 39, 27]",-1129.0,4
15,27,A*,"[15, 1, 22, 39, 27]",-1129.0,4
15,27,Bellman-Ford,None,-inf,None
15,28,BFS,"[15, 28]",665.0,1
15,28,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28]",12275.0,29
15,28,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28]",-5160.0,13
15,28,A*,"[15, 43, 47, 32, 31, 9, 1, 22, 39, 46, 26, 40, 28]",-3820.0,12
15,28,Bellman-Ford,None,-inf,None
15,29,BFS,"[15, 0, 29]",868.0,2
15,29,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29]",8895.0,23
15,29,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 48, 42, 25, 35, 37, 46, 26, 41, 40, 29]",-12678.0,39
15,29,A*,"[15, 21, 7, 34, 35, 48, 17, 13, 16, 42, 25, 29]",-2895.0,11
15,29,Bellman-Ford,None,-inf,None
15,30,BFS,"[15, 30]",357.0,1
15,30,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30]",11695.0,32
15,30,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30]",-6739.0,17
15,30,A*,"[15, 43, 30]",-209.0,2
15,30,Bellman-Ford,None,-inf,None
15,31,BFS,"[15, 0, 31]",1082.0,2
15,31,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31]",11902.0,30
15,31,Dijkstra,"[15, 1, 22, 39, 27, 31]",-1681.0,5
15,31,A*,"[15, 1, 22, 39, 27, 31]",-1681.0,5
15,31,Bellman-Ford,None,-inf,None
15,32,BFS,"[15, 1, 32]",108.0,2
15,32,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32]",12012.0,33
15,32,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32]",-3939.0,10
15,32,A*,"[15, 43, 30, 10, 32]",-964.0,4
15,32,Bellman-Ford,None,-inf,None
15,33,BFS,"[15, 2, 33]",2196.0,2
15,33,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33]",12024.0,31
15,33,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33]",-9329.0,25
15,33,A*,"[15, 21, 10, 32, 31, 9, 17, 13, 12, 24, 0, 30, 43, 8, 18, 44, 16, 7, 34, 35, 40, 28, 46, 33]",-8142.0,23
15,33,Bellman-Ford,None,-inf,None
15,34,BFS,"[15, 34]",404.0,1
15,34,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34]",13214.0,34
15,34,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 48, 42, 25, 35, 37, 46, 26, 34]",-11644.0,37
15,34,A*,"[15, 18, 44, 45, 28, 34]",-1573.0,5
15,34,Bellman-Ford,None,-inf,None
15,35,BFS,"[15, 0, 35]",-188.0,2
15,35,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35]",12752.0,35
15,35,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 48, 42, 25, 35]",-11476.0,33
15,35,A*,"[15, 18, 44, 45, 28, 16, 7, 34, 35]",-2897.0,8
15,35,Bellman-Ford,None,-inf,None
15,36,BFS,"[15, 0, 36]",968.0,2
15,36,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36]",12818.0,36
15,36,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 48, 42, 25, 35, 37, 46, 26, 41, 40, 36]",-12560.0,39
15,36,A*,"[15, 21, 10, 32, 31, 9, 36]",-2348.0,6
15,36,Bellman-Ford,None,-inf,None
15,37,BFS,"[15, 0, 37]",719.0,2
15,37,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36, 37]",13780.0,37
15,37,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 48, 42, 25, 35, 37]",-11773.0,34
15,37,A*,"[15, 18, 44, 45, 28, 16, 37]",-2042.0,6
15,37,Bellman-Ford,None,-inf,None
15,38,BFS,"[15, 38]",6.0,1
15,38,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36, 37, 38]",15007.0,38
15,38,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38]",-8521.0,23
15,38,A*,"[15, 38]",6.0,1
15,38,Bellman-Ford,None,-inf,None
15,39,BFS,"[15, 39]",558.0,1
15,39,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36, 37, 38, 39]",15719.0,39
15,39,Dijkstra,"[15, 1, 22, 39]",-776.0,3
15,39,A*,"[15, 1, 6, 22, 39]",-1199.0,4
15,39,Bellman-Ford,None,-inf,None
15,40,BFS,"[15, 40]",310.0,1
15,40,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36, 37, 38, 39, 40]",15890.0,40
15,40,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 48, 42, 25, 35, 37, 46, 26, 41, 40]",-12519.0,38
15,40,A*,"[15, 43, 30, 10, 32, 31, 9, 1, 22, 39, 46, 21, 0, 28, 16, 7, 34, 40]",-5456.0,17
15,40,Bellman-Ford,None,-inf,None
15,41,BFS,"[15, 1, 41]",-70.0,2
15,41,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41]",16067.0,41
15,41,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 48, 42, 25, 35, 37, 46, 26, 41]",-12186.0,37
15,41,A*,"[15, 21, 10, 32, 31, 9, 36, 41]",-2342.0,7
15,41,Bellman-Ford,None,-inf,None
15,42,BFS,"[15, 2, 42]",1686.0,2
15,42,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 44, 42]",17755.0,43
15,42,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 48, 42]",-10943.0,31
15,42,A*,"[15, 18, 44, 16, 42]",-992.0,4
15,42,Bellman-Ford,None,-inf,None
15,43,BFS,"[15, 43]",-136.0,1
15,43,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 44, 42, 43]",18155.0,44
15,43,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43]",-7163.0,18
15,43,A*,"[15, 43]",-136.0,1
15,43,Bellman-Ford,None,-inf,None
15,44,BFS,"[15, 0, 44]",588.0,2
15,44,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 44]",16957.0,42
15,44,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44]",-10828.0,29
15,44,A*,"[15, 18, 44]",-581.0,2
15,44,Bellman-Ford,None,-inf,None
15,45,BFS,"[15, 1, 45]",5.0,2
15,45,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 44, 42, 43, 45]",18035.0,45
15,45,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45]",-9108.0,24
15,45,A*,"[15, 14, 19, 49, 20, 6, 28, 16, 45]",-2140.0,8
15,45,Bellman-Ford,None,-inf,None
15,46,BFS,"[15, 46]",303.0,1
15,46,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 44, 42, 43, 45, 46]",18078.0,46
15,46,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 48, 42, 25, 35, 37, 46]",-11716.0,35
15,46,A*,"[15, 43, 47, 7, 0, 30, 23, 4, 38, 45, 28, 16, 37, 46]",-3892.0,13
15,46,Bellman-Ford,None,-inf,None
15,47,BFS,"[15, 47]",80.0,1
15,47,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 44, 42, 43, 47]",17877.0,45
15,47,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47]",-7441.0,19
15,47,A*,"[15, 38, 45, 28, 16, 7, 34, 35, 44, 39, 46, 20, 6, 14, 19, 4, 47]",-4451.0,16
15,47,Bellman-Ford,None,-inf,None
15,48,BFS,"[15, 1, 48]",113.0,2
15,48,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 44, 42, 43, 47, 48]",18934.0,46
15,48,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 4, 38, 45, 33, 12, 24, 13, 44, 48]",-11026.0,30
15,48,A*,"[15, 21, 7, 34, 35, 48]",-1720.0,5
15,48,Bellman-Ford,None,-inf,None
15,49,BFS,"[15, 2, 49]",1134.0,2
15,49,DFS,"[15, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 17, 13, 16, 18, 22, 19, 21, 20, 29, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 44, 42, 49]",18385.0,44
15,49,Dijkstra,"[15, 1, 22, 39, 27, 31, 9, 17, 21, 10, 32, 20, 6, 28, 16, 7, 0, 30, 43, 47, 14, 19, 49]",-8239.0,22
15,49,A*,"[15, 14, 20, 6, 28, 31, 2, 49]",-1518.0,7
15,49,Bellman-Ford,None,-inf,None
16,17,BFS,"[16, 7, 17]",313.0,2
16,17,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17]",7524.0,17
16,17,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 34, 35, 48, 17]",-8053.0,22
16,17,A*,"[16, 7, 0, 30, 23, 4, 38, 17]",-2457.0,7
16,17,Bellman-Ford,None,-inf,None
16,18,BFS,"[16, 18]",-90.0,1
16,18,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18]",6526.0,16
16,18,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 34, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 24, 3, 33, 45, 18]",-10652.0,34
16,18,A*,"[16, 18]",-90.0,1
16,18,Bellman-Ford,None,-inf,None
16,19,BFS,"[16, 7, 19]",68.0,2
16,19,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19]",7934.0,19
16,19,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 34, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 24, 3, 33, 45, 18, 44, 38, 19]",-11198.0,37
16,19,A*,"[16, 45, 28, 31, 9, 44, 14, 19]",-1566.0,7
16,19,Bellman-Ford,None,-inf,None
16,20,BFS,"[16, 7, 20]",14.0,2
16,20,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20]",9118.0,21
16,20,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20]",-2585.0,7
16,20,A*,"[16, 7, 0, 39, 27, 31, 3, 20]",-2714.0,7
16,20,Bellman-Ford,None,-inf,None
16,21,BFS,"[16, 21]",932.0,1
16,21,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21]",8704.0,20
16,21,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 34, 35, 48, 17, 21]",-8544.0,23
16,21,A*,"[16, 7, 0, 30, 43, 8, 24, 17, 21]",-3383.0,8
16,21,Bellman-Ford,None,-inf,None
16,22,BFS,"[16, 0, 22]",109.0,2
16,22,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22]",10046.0,22
16,22,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22]",-3595.0,9
16,22,A*,"[16, 26, 22]",81.0,2
16,22,Bellman-Ford,None,-inf,None
16,23,BFS,"[16, 23]",170.0,1
16,23,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23]",10962.0,23
16,23,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 34, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 24, 3, 33, 45, 18, 44, 38, 19, 2, 5, 23]",-11034.0,40
16,23,A*,"[16, 7, 0, 30, 23]",-1517.0,4
16,23,Bellman-Ford,None,-inf,None
16,24,BFS,"[16, 24]",-111.0,1
16,24,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23, 25, 26, 24]",12452.0,26
16,24,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 34, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 24]",-11282.0,30
16,24,A*,"[16, 7, 0, 30, 43, 8, 24]",-2353.0,6
16,24,Bellman-Ford,None,-inf,None
16,25,BFS,"[16, 0, 25]",1112.0,2
16,25,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23, 25]",11014.0,24
16,25,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 34, 35, 48, 17, 21, 10, 32, 42, 25]",-9912.0,27
16,25,A*,"[16, 7, 34, 35, 48, 17, 13, 12, 24, 0, 30, 23, 25]",-3999.0,12
16,25,Bellman-Ford,None,-inf,None
16,26,BFS,"[16, 26]",4.0,1
16,26,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23, 25, 26]",12138.0,25
16,26,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26]",-5768.0,15
16,26,A*,"[16, 26]",4.0,1
16,26,Bellman-Ford,None,-inf,None
16,27,BFS,"[16, 0, 27]",183.0,2
16,27,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23, 25, 26, 24, 27]",13198.0,27
16,27,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27]",-4256.0,11
16,27,A*,"[16, 7, 0, 27]",-998.0,3
16,27,Bellman-Ford,None,-inf,None
16,28,BFS,"[16, 0, 28]",109.0,2
16,28,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23, 25, 26, 24, 27, 28]",13501.0,28
16,28,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28]",-6719.0,18
16,28,A*,"[16, 7, 0, 28]",-1072.0,3
16,28,Bellman-Ford,None,-inf,None
16,29,BFS,"[16, 0, 29]",1256.0,2
16,29,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29]",13734.0,33
16,29,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 34, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 24, 3, 33, 45, 18, 44, 38, 4, 8, 29]",-11092.0,39
16,29,A*,"[16, 7, 34, 35, 48, 17, 13, 44, 45, 33, 42, 25, 29]",-3252.0,12
16,29,Bellman-Ford,None,-inf,None
16,30,BFS,"[16, 0, 30]",-14.0,2
16,30,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23, 25, 26, 24, 27, 28, 31, 33, 30]",12921.0,31
16,30,Dijkstra,"[16, 7, 0, 30]",-1195.0,3
16,30,A*,"[16, 7, 0, 30]",-1195.0,3
16,30,Bellman-Ford,None,-inf,None
16,31,BFS,"[16, 0, 31]",1470.0,2
16,31,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23, 25, 26, 24, 27, 28, 31]",13128.0,29
16,31,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31]",-4808.0,12
16,31,A*,"[16, 7, 0, 39, 27, 31]",-1943.0,5
16,31,Bellman-Ford,None,-inf,None
16,32,BFS,"[16, 7, 32]",82.0,2
16,32,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32]",13238.0,32
16,32,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 34, 35, 48, 17, 21, 10, 32]",-9724.0,25
16,32,A*,"[16, 7, 0, 30, 43, 47, 32]",-2186.0,6
16,32,Bellman-Ford,None,-inf,None
16,33,BFS,"[16, 33]",659.0,1
16,33,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23, 25, 26, 24, 27, 28, 31, 33]",13250.0,30
16,33,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 34, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 24, 3, 33]",-10897.0,32
16,33,A*,"[16, 7, 0, 30, 43, 8, 24, 17, 21, 10, 32, 31, 9, 1, 22, 39, 46, 33]",-7049.0,17
16,33,Bellman-Ford,None,-inf,None
16,34,BFS,"[16, 34]",738.0,1
16,34,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 34]",19658.0,43
16,34,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 34]",-6959.0,19
16,34,A*,"[16, 18, 44, 45, 28, 34]",-1810.0,5
16,34,Bellman-Ford,None,-inf,None
16,35,BFS,"[16, 0, 35]",200.0,2
16,35,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35]",14695.0,35
16,35,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 34, 35]",-7421.0,20
16,35,A*,"[16, 7, 34, 35]",-1180.0,3
16,35,Bellman-Ford,None,-inf,None
16,36,BFS,"[16, 36]",1251.0,1
16,36,DFS,"[16, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 3, 12, 9, 14, 15, 18, 17, 13, 19, 21, 20, 22, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36]",14761.0,36
16,36,Dijkstra,"[16, 7, 0, 30, 43, 47, 14, 20, 6, 22, 39, 27, 31, 9, 1, 26, 41, 40, 28, 34, 35, 48, 17, 21, 10, 32, 42, 25, 13, 12, 24, 3, 33, 45, 18, 44, 38, 19, 2, 36]",-10215.0,39
16,36,A*,"[16, 7, 0, 30, 43, 8, 24, 17, 21, 10, 32, 31, 9, 36]",-5625.0,13
16,36,Bellman-Ford,None,-inf,None
16,37,BFS,"[16, 37]",-325.0,1
