source,destination,algorithm,path,cost,hops
11,14,DFS,"[11, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14]",5878.0,14
11,14,Dijkstra,"[11, 9, 6, 15, 0, 10, 17, 8, 12, 13, 16, 14]",-3262.0,11
11,14,A*,"[11, 9, 6, 14]",-991.0,3
11,14,Bellman-Ford,None,-inf,None
11,15,BFS,"[11, 15]",68.0,1
11,15,DFS,"[11, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15]",6716.0,15
11,15,Dijkstra,"[11, 9, 6, 15]",-1515.0,3
11,15,A*,"[11, 9, 6, 15]",-1515.0,3
11,15,Bellman-Ford,None,-inf,None
11,16,BFS,"[11, 16]",539.0,1
11,16,DFS,"[11, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16]",7868.0,16
11,16,Dijkstra,"[11, 9, 6, 15, 0, 10, 17, 8, 12, 13, 16]",-3071.0,10
11,16,A*,"[11, 9, 6, 3, 14, 16]",-1773.0,5
11,16,Bellman-Ford,None,-inf,None
11,17,BFS,"[11, 17]",871.0,1
11,17,DFS,"[11, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17]",8000.0,17
11,17,Dijkstra,"[11, 9, 6, 15, 0, 10, 17]",-2259.0,6
11,17,A*,"[11, 9, 10, 17]",-1057.0,3
11,17,Bellman-Ford,None,-inf,None
11,18,BFS,"[11, 18]",1539.0,1
11,18,DFS,"[11, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18]",8378.0,18
11,18,Dijkstra,"[11, 9, 6, 15, 0, 10, 17, 8, 12, 13, 16, 14, 18]",-3718.0,12
11,18,A*,"[11, 9, 18]",-525.0,2
11,18,Bellman-Ford,None,-inf,None
11,19,BFS,"[11, 19]",1338.0,1
11,19,DFS,"[11, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19]",9252.0,19
11,19,Dijkstra,"[11, 9, 6, 15, 0, 10, 17, 8, 12, 13, 16, 14, 2, 4, 19]",-3902.0,14
11,19,A*,"[11, 9, 6, 3, 14, 18, 16, 2, 4, 19]",-2916.0,9
11,19,Bellman-Ford,None,-inf,None
12,13,BFS,"[12, 13]",-295.0,1
12,13,DFS,"[12, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13]",7473.0,13
12,13,Dijkstra,"[12, 0, 10, 17, 8, 16, 14, 18, 3, 11, 9, 6, 15, 7, 19, 2, 4, 13]",-3986.0,17
12,13,A*,"[12, 13]",-295.0,1
12,13,Bellman-Ford,None,-inf,None
12,14,BFS,"[12, 14]",1342.0,1
12,14,DFS,"[12, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14]",7971.0,14
12,14,Dijkstra,"[12, 0, 10, 17, 8, 16, 14]",-2037.0,6
12,14,A*,"[12, 0, 19, 14]",-1171.0,3
12,14,Bellman-Ford,None,-inf,None
12,15,BFS,"[12, 15]",1418.0,1
12,15,DFS,"[12, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",8809.0,15
12,15,Dijkstra,"[12, 0, 10, 17, 8, 16, 14, 18, 3, 11, 9, 6, 15]",-4169.0,12
12,15,A*,"[12, 0, 11, 9, 6, 15]",-2294.0,5
12,15,Bellman-Ford,None,-inf,None
12,16,BFS,"[12, 16]",1253.0,1
12,16,DFS,"[12, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",9961.0,16
12,16,Dijkstra,"[12, 0, 10, 17, 8, 16]",-1846.0,5
12,16,A*,"[12, 0, 10, 17, 8, 16]",-1846.0,5
12,16,Bellman-Ford,None,-inf,None
12,17,BFS,"[12, 17]",792.0,1
12,17,DFS,"[12, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",10093.0,17
12,17,Dijkstra,"[12, 0, 10, 17]",-1179.0,3
12,17,A*,"[12, 13, 8, 17]",-1029.0,3
12,17,Bellman-Ford,None,-inf,None
12,18,BFS,"[12, 18]",1154.0,1
12,18,DFS,"[12, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18]",10471.0,18
12,18,Dijkstra,"[12, 0, 10, 17, 8, 16, 14, 18]",-2493.0,7
12,18,A*,"[12, 0, 18]",-417.0,2
12,18,Bellman-Ford,None,-inf,None
12,19,BFS,"[12, 19]",956.0,1
12,19,DFS,"[12, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19]",11345.0,19
12,19,Dijkstra,"[12, 0, 10, 17, 8, 16, 14, 18, 3, 11, 9, 6, 15, 7, 19]",-3575.0,14
12,19,A*,"[12, 0, 19]",-509.0,2
12,19,Bellman-Ford,None,-inf,None
13,14,BFS,"[13, 14]",498.0,1
13,14,DFS,"[13, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14]",9125.0,14
13,14,Dijkstra,"[13, 8, 17, 14]",-929.0,3
13,14,A*,"[13, 18, 14]",-322.0,2
13,14,Bellman-Ford,None,-inf,None
13,15,BFS,"[13, 15]",689.0,1
13,15,DFS,"[13, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15]",9963.0,15
13,15,Dijkstra,"[13, 8, 17, 14, 18, 16, 3, 11, 9, 6, 15]",-3548.0,10
13,15,A*,"[13, 9, 6, 15]",-934.0,3
13,15,Bellman-Ford,None,-inf,None
13,16,BFS,"[13, 16]",163.0,1
13,16,DFS,"[13, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16]",11115.0,16
13,16,Dijkstra,"[13, 8, 17, 14, 18, 16]",-1734.0,5
13,16,A*,"[13, 8, 17, 14, 16]",-1220.0,4
13,16,Bellman-Ford,None,-inf,None
13,17,BFS,"[13, 17]",443.0,1
13,17,DFS,"[13, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17]",11247.0,17
13,17,Dijkstra,"[13, 8, 17]",-734.0,2
13,17,A*,"[13, 8, 17]",-734.0,2
13,17,Bellman-Ford,None,-inf,None
13,18,BFS,"[13, 18]",223.0,1
13,18,DFS,"[13, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18]",11625.0,18
13,18,Dijkstra,"[13, 8, 17, 14, 18]",-1385.0,4
13,18,A*,"[13, 18]",223.0,1
13,18,Bellman-Ford,None,-inf,None
13,19,BFS,"[13, 19]",1389.0,1
13,19,DFS,"[13, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19]",12499.0,19
13,19,Dijkstra,"[13, 8, 17, 14, 18, 16, 3, 11, 9, 6, 15, 0, 19]",-3622.0,12
13,19,A*,"[13, 8, 4, 19]",-913.0,3
13,19,Bellman-Ford,None,-inf,None
14,15,BFS,"[14, 15]",838.0,1
14,15,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15]",8562.0,15
14,15,Dijkstra,"[14, 18, 16, 3, 11, 9, 6, 15]",-2619.0,7
14,15,A*,"[14, 18, 3, 11, 9, 6, 15]",-2132.0,6
14,15,Bellman-Ford,None,-inf,None
14,16,BFS,"[14, 16]",-291.0,1
14,16,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16]",9714.0,16
14,16,Dijkstra,"[14, 18, 16]",-805.0,2
14,16,A*,"[14, 16]",-291.0,1
14,16,Bellman-Ford,None,-inf,None
14,17,BFS,"[14, 17]",947.0,1
14,17,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17]",9846.0,17
14,17,Dijkstra,"[14, 18, 16, 3, 11, 9, 6, 15, 0, 10, 17]",-3363.0,10
14,17,A*,"[14, 16, 17]",-159.0,2
14,17,Bellman-Ford,None,-inf,None
14,18,BFS,"[14, 18]",-456.0,1
14,18,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18]",10224.0,18
14,18,Dijkstra,"[14, 18]",-456.0,1
14,18,A*,"[14, 18]",-456.0,1
14,18,Bellman-Ford,None,-inf,None
14,19,BFS,"[14, 19]",771.0,1
14,19,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19]",11098.0,19
14,19,Dijkstra,"[14, 18, 16, 3, 11, 9, 6, 15, 0, 10, 17, 8, 4, 19]",-4451.0,13
14,19,A*,"[14, 18, 16, 2, 4, 19]",-1434.0,5
14,19,Bellman-Ford,None,-inf,None
15,16,BFS,"[15, 16]",1152.0,1
15,16,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16]",6697.0,16
15,16,Dijkstra,"[15, 9, 6, 3, 11, 10, 17, 8, 12, 0, 19, 14, 18, 16]",-4742.0,13
15,16,A*,"[15, 9, 6, 3, 14, 16]",-1607.0,5
15,16,Bellman-Ford,None,-inf,None
15,17,BFS,"[15, 17]",1304.0,1
15,17,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17]",6829.0,17
15,17,Dijkstra,"[15, 9, 6, 3, 11, 10, 17]",-2086.0,6
15,17,A*,"[15, 9, 10, 17]",-891.0,3
15,17,Bellman-Ford,None,-inf,None
15,18,BFS,"[15, 18]",775.0,1
15,18,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18]",7207.0,18
15,18,Dijkstra,"[15, 9, 6, 3, 11, 10, 17, 8, 12, 0, 19, 14, 18]",-4393.0,12
15,18,A*,"[15, 9, 18]",-359.0,2
15,18,Bellman-Ford,None,-inf,None
15,19,BFS,"[15, 19]",757.0,1
15,19,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19]",8081.0,19
15,19,Dijkstra,"[15, 9, 6, 3, 11, 10, 17, 8, 12, 0, 19]",-3275.0,10
15,19,A*,"[15, 9, 6, 3, 14, 18, 16, 2, 4, 19]",-2750.0,9
15,19,Bellman-Ford,None,-inf,None
16,17,BFS,"[16, 17]",132.0,1
16,17,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17]",10324.0,17
16,17,Dijkstra,"[16, 14, 18, 8, 17]",-1135.0,4
16,17,A*,"[16, 17]",132.0,1
16,17,Bellman-Ford,None,-inf,None
16,18,BFS,"[16, 18]",36.0,1
16,18,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18]",10702.0,18
16,18,Dijkstra,"[16, 14, 18]",-647.0,2
16,18,A*,"[16, 14, 18]",-647.0,2
16,18,Bellman-Ford,None,-inf,None
16,19,BFS,"[16, 19]",683.0,1
16,19,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19]",11576.0,19
16,19,Dijkstra,"[16, 14, 18, 8, 12, 0, 9, 6, 3, 11, 7, 19]",-2637.0,11
16,19,A*,"[16, 14, 18, 3, 6, 15, 9, 19]",-1402.0,7
16,19,Bellman-Ford,None,-inf,None
17,18,BFS,"[17, 18]",378.0,1
17,18,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18]",9543.0,18
17,18,Dijkstra,"[17, 8, 12, 0, 10, 18]",-1614.0,5
17,18,A*,"[17, 14, 18]",-651.0,2
17,18,Bellman-Ford,None,-inf,None
17,19,BFS,"[17, 19]",446.0,1
17,19,DFS,"[17, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19]",10417.0,19
17,19,Dijkstra,"[17, 8, 12, 0, 10, 18, 14, 16, 3, 11, 9, 6, 15, 7, 19]",-3670.0,14
17,19,A*,"[17, 14, 18, 16, 2, 4, 19]",-1629.0,6
17,19,Bellman-Ford,None,-inf,None
18,19,BFS,"[18, 19]",874.0,1
18,19,DFS,"[18, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19]",9935.0,19
18,19,Dijkstra,"[18, 14, 16, 3, 11, 9, 6, 15, 0, 10, 17, 8, 4, 19]",-4482.0,13
18,19,A*,"[18, 14, 16, 2, 4, 19]",-1465.0,5
18,19,Bellman-Ford,None,-inf,None
