source,destination,algorithm,path,cost,hops
23,76,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94, 33, 17, 24, 82, 39, 90, 75, 31, 40, 85, 61, 76]",-6464.0,59
23,76,A*,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 85, 61, 76]",-2463.0,17
23,76,Bellman-Ford,None,-inf,None
23,77,BFS,"[23, 10, 77]",665.0,2
23,77,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77]",42832.0,84
23,77,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94, 33, 17, 24, 82, 39, 90, 75, 31, 40, 85, 61, 76, 62, 29, 25, 73, 77]",-7000.0,64
23,77,A*,"[23, 56, 47, 14, 45, 4, 35, 19, 96, 54, 49, 77]",-1640.0,11
23,77,Bellman-Ford,None,-inf,None
23,78,BFS,"[23, 18, 78]",406.0,2
23,78,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78]",37689.0,73
23,78,Dijkstra,"[23, 56, 47, 35, 4, 78]",-960.0,5
23,78,A*,"[23, 56, 47, 14, 45, 4, 78]",-671.0,6
23,78,Bellman-Ford,None,-inf,None
23,79,BFS,"[23, 1, 79]",1186.0,2
23,79,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79]",41125.0,79
23,79,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79]",-3192.0,22
23,79,A*,"[23, 56, 47, 35, 4, 78, 14, 5, 31, 20, 15, 89, 58, 3, 79]",-2533.0,14
23,79,Bellman-Ford,None,-inf,None
23,80,BFS,"[23, 80]",213.0,1
23,80,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80]",41681.0,81
23,80,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80]",-2373.0,15
23,80,A*,"[23, 80]",213.0,1
23,80,Bellman-Ford,None,-inf,None
23,81,BFS,"[23, 81]",632.0,1
23,81,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81]",35885.0,69
23,81,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94, 33, 17, 24, 82, 39, 90, 75, 31, 40, 85, 61, 76, 62, 29, 25, 73, 34, 81]",-6535.0,65
23,81,A*,"[23, 48, 63, 97, 37, 74, 7, 93, 53, 10, 24, 72, 66, 94, 43, 0, 12, 55, 21, 73, 77, 32, 9, 81]",-1874.0,23
23,81,Bellman-Ford,None,-inf,None
23,82,BFS,"[23, 1, 82]",1533.0,2
23,82,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77, 86, 71, 84, 82]",45980.0,88
23,82,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94, 33, 17, 24, 82]",-6354.0,51
23,82,A*,"[23, 56, 72, 66, 94, 43, 0, 17, 46, 82]",-1012.0,9
23,82,Bellman-Ford,None,-inf,None
23,83,BFS,"[23, 10, 83]",932.0,2
23,83,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83]",42338.0,83
23,83,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94, 33, 17, 24, 82, 39, 90, 75, 31, 40, 85, 61, 76, 62, 29, 25, 73, 34, 81, 48, 63, 1, 71, 11, 52, 83]",-6531.0,72
23,83,A*,"[23, 56, 89, 58, 3, 79, 6, 98, 27, 9, 1, 71, 11, 52, 83]",-886.0,14
23,83,Bellman-Ford,None,-inf,None
23,84,BFS,"[23, 1, 9, 84]",798.0,3
23,84,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77, 86, 71, 84]",45074.0,87
23,84,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84]",-2776.0,17
23,84,A*,"[23, 56, 47, 14, 5, 96, 54, 49, 86, 2, 57, 51, 84]",-1656.0,12
23,84,Bellman-Ford,None,-inf,None
23,85,BFS,"[23, 1, 34, 85]",1173.0,3
23,85,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85]",38152.0,74
23,85,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94, 33, 17, 24, 82, 39, 90, 75, 31, 40, 85]",-6240.0,57
23,85,A*,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 85]",-2239.0,15
23,85,Bellman-Ford,None,-inf,None
23,86,BFS,"[23, 86]",495.0,1
23,86,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77, 86]",43579.0,85
23,86,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86]",-2362.0,12
23,86,A*,"[23, 56, 47, 2, 86]",-178.0,4
23,86,Bellman-Ford,None,-inf,None
23,87,BFS,"[23, 5, 87]",916.0,2
23,87,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77, 86, 71, 84, 82, 92, 73, 87]",47294.0,91
23,87,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94, 33, 17, 24, 82, 39, 90, 75, 31, 40, 85, 61, 76, 62, 29, 25, 97, 37, 16, 87]",-6581.0,66
23,87,A*,"[23, 48, 63, 29, 87]",-54.0,4
23,87,Bellman-Ford,None,-inf,None
23,88,BFS,"[23, 1, 88]",942.0,2
23,88,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77, 86, 71, 84, 82, 92, 73, 98, 94, 88]",48027.0,93
23,88,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94, 33, 17, 24, 82, 39, 90, 75, 31, 40, 85, 61, 76, 62, 29, 25, 73, 34, 81, 48, 63, 1, 88]",-6434.0,69
23,88,A*,"[23, 56, 47, 14, 5, 31, 20, 15, 89, 58, 3, 88]",-1428.0,11
23,88,Bellman-Ford,None,-inf,None
23,89,BFS,"[23, 1, 89]",1219.0,2
23,89,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77, 86, 71, 84, 82, 89]",46695.0,89
23,89,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89]",-4832.0,34
23,89,A*,"[23, 56, 89]",22.0,2
23,89,Bellman-Ford,None,-inf,None
23,90,BFS,"[23, 81, 90]",1882.0,2
23,90,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90]",39422.0,77
23,90,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94, 33, 17, 24, 82, 39, 90]",-6337.0,53
23,90,A*,"[23, 56, 89, 58, 3, 79, 6, 98, 27, 9, 32, 90]",-516.0,11
23,90,Bellman-Ford,None,-inf,None
23,91,BFS,"[23, 25, 91]",8.0,2
23,91,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91]",32336.0,61
23,91,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91]",-5453.0,41
23,91,A*,"[23, 56, 72, 66, 17, 74, 7, 93, 53, 10, 30, 43, 0, 12, 55, 21, 94, 70, 91]",-2060.0,18
23,91,Bellman-Ford,None,-inf,None
23,92,BFS,"[23, 10, 92]",701.0,2
23,92,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77, 86, 71, 84, 82, 92]",46247.0,89
23,92,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94, 33, 17, 24, 82, 39, 90, 75, 31, 40, 85, 61, 76, 62, 29, 25, 73, 34, 81, 48, 63, 1, 88, 92]",-6330.0,70
23,92,A*,"[23, 56, 47, 35, 4, 70, 30, 43, 0, 89, 58, 3, 79, 6, 98, 9, 32, 68, 10, 39, 90, 75, 31, 20, 65, 44, 78, 14, 92]",-3279.0,28
23,92,Bellman-Ford,None,-inf,None
23,93,BFS,"[23, 25, 93]",672.0,2
23,93,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77, 86, 71, 84, 82, 92, 73, 98, 93]",47586.0,92
23,93,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93]",-3774.0,28
23,93,A*,"[23, 48, 63, 29, 25, 7, 93]",-756.0,6
23,93,Bellman-Ford,None,-inf,None
23,94,BFS,"[23, 5, 94]",485.0,2
23,94,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77, 86, 71, 84, 82, 92, 73, 98, 94]",47638.0,92
23,94,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94]",-6047.0,47
23,94,A*,"[23, 56, 72, 12, 43, 0, 17, 74, 7, 93, 53, 10, 30, 94]",-1595.0,13
23,94,Bellman-Ford,None,-inf,None
23,95,BFS,"[23, 5, 4, 95]",1375.0,3
23,95,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77, 86, 71, 84, 82, 92, 73, 98, 95]",47518.0,92
23,95,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94, 33, 17, 24, 82, 39, 90, 75, 31, 40, 85, 61, 76, 62, 29, 25, 97, 37, 16, 95]",-6331.0,66
23,95,A*,"[23, 56, 72, 12, 43, 0, 89, 26, 22, 82, 13, 41, 53, 10, 32, 9, 50, 95]",-1106.0,17
23,95,Bellman-Ford,None,-inf,None
23,96,BFS,"[23, 1, 96]",1880.0,2
23,96,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96]",41857.0,80
23,96,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96]",-1453.0,9
23,96,A*,"[23, 56, 96]",-245.0,2
23,96,Bellman-Ford,None,-inf,None
23,97,BFS,"[23, 18, 97]",659.0,2
23,97,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77, 86, 71, 84, 82, 92, 73, 98, 94, 97]",48162.0,93
23,97,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94, 33, 17, 24, 82, 39, 90, 75, 31, 40, 85, 61, 76, 62, 29, 25, 97]",-6846.0,63
23,97,A*,"[23, 25, 97]",20.0,2
23,97,Bellman-Ford,None,-inf,None
23,98,BFS,"[23, 29, 98]",976.0,2
23,98,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77, 86, 71, 84, 82, 92, 73, 98]",46640.0,91
23,98,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98]",-3579.0,24
23,98,A*,"[23, 56, 47, 14, 5, 31, 20, 15, 89, 58, 3, 79, 6, 98]",-2013.0,13
23,98,Bellman-Ford,None,-inf,None
23,99,BFS,"[23, 80, 99]",670.0,2
23,99,DFS,"[23, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 30, 39, 41, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 45, 50, 49, 59, 38, 55, 57, 68, 61, 65, 63, 62, 91, 53, 58, 66, 52, 67, 56, 72, 81, 64, 60, 75, 78, 85, 76, 74, 90, 69, 79, 96, 80, 70, 83, 77, 86, 71, 84, 82, 92, 73, 98, 94, 97, 99]",48281.0,94
23,99,Dijkstra,"[23, 56, 47, 35, 4, 78, 14, 45, 5, 96, 54, 49, 86, 2, 57, 80, 51, 84, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 65, 44, 91, 55, 21, 12, 72, 66, 94, 33, 17, 24, 82, 39, 90, 75, 31, 40, 85, 61, 76, 62, 29, 25, 97, 99]",-6727.0,64
23,99,A*,"[23, 56, 47, 35, 4, 78, 61, 76, 62, 29, 25, 97, 99]",-1232.0,12
23,99,Bellman-Ford,None,-inf,None
24,25,BFS,"[24, 82, 25]",478.0,2
24,25,DFS,"[24, 3, 1, 7, 0, 10, 4, 5, 2, 11, 8, 18, 13, 21, 12, 9, 16, 27, 14, 15, 20, 26, 22, 17, 32, 6, 31, 19, 28, 23, 25]",10930.0,30
24,25,Dijkstra,"[24, 82, 19, 96, 54, 49, 86, 2, 57, 78, 14, 4, 35, 48, 63, 29, 25]",-2644.0,16
24,25,A*,"[24, 82, 25]",478.0,2
24,25,Bellman-Ford,None,-inf,None
24,26,BFS,"[24, 83, 26]",1238.0,2
24,26,DFS,"[24, 3, 1, 7, 0, 10, 4, 5, 2, 11, 8, 18, 13, 21, 12, 9, 16, 27, 14, 15, 20, 26]",9020.0,21
24,26,Dijkstra,"[24, 82, 19, 96, 54, 49, 86, 2, 57, 78, 14, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 32, 9, 60, 79, 6, 98, 27, 28, 33, 17, 74, 7, 93, 62, 34, 85, 61, 76, 97, 18, 51, 84, 5, 31, 39, 90, 75, 40, 56, 72, 66, 94, 70, 91, 55, 21, 71, 11, 52, 83, 26]",-6425.0,67
24,26,A*,"[24, 82, 39, 90, 75, 89, 26]",-664.0,6
24,26,Bellman-Ford,None,-inf,None
24,27,BFS,"[24, 11, 27]",1479.0,2
24,27,DFS,"[24, 3, 1, 7, 0, 10, 4, 5, 2, 11, 8, 18, 13, 21, 12, 9, 16, 27]",7683.0,17
24,27,Dijkstra,"[24, 82, 19, 96, 54, 49, 86, 2, 57, 78, 14, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 32, 9, 60, 79, 6, 98, 27]",-5564.0,33
24,27,A*,"[24, 82, 39, 90, 75, 89, 58, 3, 79, 6, 98, 27]",-1671.0,11
24,27,Bellman-Ford,None,-inf,None
24,28,BFS,"[24, 3, 28]",1549.0,2
24,28,DFS,"[24, 3, 1, 7, 0, 10, 4, 5, 2, 11, 8, 18, 13, 21, 12, 9, 16, 27, 14, 15, 20, 26, 22, 17, 32, 6, 31, 19, 28]",10581.0,28
24,28,Dijkstra,"[24, 82, 19, 96, 54, 49, 86, 2, 57, 78, 14, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 15, 20, 32, 9, 60, 79, 6, 98, 27, 28]",-5374.0,34
24,28,A*,"[24, 82, 19, 28]",-202.0,3
24,28,Bellman-Ford,None,-inf,None
24,29,BFS,"[24, 36, 29]",1008.0,2
24,29,DFS,"[24, 3, 1, 7, 0, 10, 4, 5, 2, 11, 8, 18, 13, 21, 12, 9, 16, 27, 14, 15, 20, 26, 22, 17, 32, 6, 31, 19, 28, 23, 25, 41, 29]",13006.0,32
24,29,Dijkstra,"[24, 82, 19, 96, 54, 49, 86, 2, 57, 78, 14, 4, 35, 48, 63, 29]",-2460.0,15
24,29,A*,"[24, 82, 13, 99, 29]",282.0,4
24,29,Bellman-Ford,None,-inf,None
24,30,BFS,"[24, 12, 30]",831.0,2
