source,destination,algorithm,path,cost,hops
12,18,A*,"[12, 0, 3, 18]",583.0,3
12,18,Bellman-Ford,"[12, 0, 10, 2, 4, 18]",573.0,5
12,19,BFS,"[12, 0, 8, 19]",991.0,3
12,19,DFS,"[12, 0, 1, 8, 19]",1213.0,4
12,19,Dijkstra,"[12, 0, 8, 19]",991.0,3
12,19,A*,"[12, 0, 8, 19]",991.0,3
12,19,Bellman-Ford,"[12, 0, 8, 19]",991.0,3
13,14,BFS,"[13, 17, 14]",429.0,2
13,14,DFS,"[13, 2, 4, 14]",1414.0,3
13,14,Dijkstra,"[13, 17, 14]",429.0,2
13,14,A*,"[13, 17, 14]",429.0,2
13,14,Bellman-Ford,"[13, 17, 14]",429.0,2
13,15,BFS,"[13, 15]",792.0,1
13,15,DFS,"[13, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",6657.0,13
13,15,Dijkstra,"[13, 15]",792.0,1
13,15,A*,"[13, 15]",792.0,1
13,15,Bellman-Ford,"[13, 15]",792.0,1
13,16,BFS,"[13, 17, 16]",888.0,2
13,16,DFS,"[13, 2, 4, 17, 16]",2058.0,4
13,16,Dijkstra,"[13, 17, 16]",888.0,2
13,16,A*,"[13, 17, 16]",888.0,2
13,16,Bellman-Ford,"[13, 17, 16]",888.0,2
13,17,BFS,"[13, 17]",331.0,1
13,17,DFS,"[13, 2, 4, 17]",1501.0,3
13,17,Dijkstra,"[13, 17]",331.0,1
13,17,A*,"[13, 17]",331.0,1
13,17,Bellman-Ford,"[13, 17]",331.0,1
13,18,BFS,"[13, 15, 18]",1571.0,2
13,18,DFS,"[13, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",4990.0,10
13,18,Dijkstra,"[13, 17, 14, 2, 4, 18]",913.0,5
13,18,A*,"[13, 17, 14, 4, 18]",1320.0,4
13,18,Bellman-Ford,"[13, 17, 14, 2, 4, 18]",913.0,5
13,19,BFS,"[13, 15, 0, 8, 19]",2162.0,4
13,19,DFS,"[13, 2, 4, 14, 5, 7, 6, 0, 1, 8, 19]",4557.0,10
13,19,Dijkstra,"[13, 17, 16, 8, 19]",1690.0,4
13,19,A*,"[13, 17, 16, 8, 19]",1690.0,4
13,19,Bellman-Ford,"[13, 17, 16, 8, 19]",1690.0,4
14,15,BFS,"[14, 7, 9, 15]",1542.0,3
14,15,DFS,"[14, 2, 4, 17, 13, 15]",1712.0,5
14,15,Dijkstra,"[14, 11, 3, 15]",963.0,3
14,15,A*,"[14, 11, 3, 15]",963.0,3
14,15,Bellman-Ford,"[14, 11, 3, 15]",963.0,3
14,16,BFS,"[14, 4, 17, 16]",1552.0,3
14,16,DFS,"[14, 2, 4, 17, 16]",1145.0,4
14,16,Dijkstra,"[14, 2, 4, 17, 16]",1145.0,4
14,16,A*,"[14, 2, 4, 17, 16]",1145.0,4
14,16,Bellman-Ford,"[14, 2, 4, 17, 16]",1145.0,4
14,17,BFS,"[14, 4, 17]",995.0,2
14,17,DFS,"[14, 2, 4, 17]",588.0,3
14,17,Dijkstra,"[14, 2, 4, 17]",588.0,3
14,17,A*,"[14, 2, 4, 17]",588.0,3
14,17,Bellman-Ford,"[14, 2, 4, 17]",588.0,3
14,18,BFS,"[14, 4, 18]",891.0,2
14,18,DFS,"[14, 2, 4, 17, 13, 15, 0, 1, 8, 18]",3737.0,9
14,18,Dijkstra,"[14, 2, 4, 18]",484.0,3
14,18,A*,"[14, 4, 18]",891.0,2
14,18,Bellman-Ford,"[14, 2, 4, 18]",484.0,3
14,19,BFS,"[14, 7, 8, 19]",1602.0,3
14,19,DFS,"[14, 2, 4, 17, 13, 15, 0, 1, 8, 19]",3304.0,9
14,19,Dijkstra,"[14, 7, 8, 19]",1602.0,3
14,19,A*,"[14, 7, 8, 19]",1602.0,3
14,19,Bellman-Ford,"[14, 7, 8, 19]",1602.0,3
15,16,BFS,"[15, 0, 13, 17, 16]",1720.0,4
15,16,DFS,"[15, 0, 1, 8, 7, 2, 4, 17, 16]",3244.0,8
15,16,Dijkstra,"[15, 0, 10, 2, 4, 17, 16]",1613.0,6
15,16,A*,"[15, 0, 10, 2, 4, 17, 16]",1613.0,6
15,16,Bellman-Ford,"[15, 0, 10, 2, 4, 17, 16]",1613.0,6
15,17,BFS,"[15, 0, 13, 17]",1163.0,3
15,17,DFS,"[15, 0, 1, 8, 7, 2, 4, 17]",2687.0,7
15,17,Dijkstra,"[15, 0, 10, 2, 4, 17]",1056.0,5
15,17,A*,"[15, 0, 13, 17]",1163.0,3
15,17,Bellman-Ford,"[15, 0, 10, 2, 4, 17]",1056.0,5
15,18,BFS,"[15, 18]",779.0,1
15,18,DFS,"[15, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 18]",4590.0,11
15,18,Dijkstra,"[15, 18]",779.0,1
15,18,A*,"[15, 18]",779.0,1
15,18,Bellman-Ford,"[15, 18]",779.0,1
15,19,BFS,"[15, 0, 8, 19]",1370.0,3
15,19,DFS,"[15, 0, 1, 8, 19]",1592.0,4
15,19,Dijkstra,"[15, 0, 8, 19]",1370.0,3
15,19,A*,"[15, 0, 8, 19]",1370.0,3
15,19,Bellman-Ford,"[15, 0, 8, 19]",1370.0,3
16,17,BFS,"[16, 17]",169.0,1
16,17,DFS,"[16, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13, 17]",5689.0,14
16,17,Dijkstra,"[16, 17]",169.0,1
16,17,A*,"[16, 17]",169.0,1
16,17,Bellman-Ford,"[16, 17]",169.0,1
16,18,BFS,"[16, 3, 18]",825.0,2
16,18,DFS,"[16, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13, 15, 18]",6929.0,15
16,18,Dijkstra,"[16, 14, 2, 4, 18]",498.0,4
16,18,A*,"[16, 3, 18]",825.0,2
16,18,Bellman-Ford,"[16, 14, 2, 4, 18]",498.0,4
16,19,BFS,"[16, 8, 19]",802.0,2
16,19,DFS,"[16, 1, 8, 19]",1065.0,3
16,19,Dijkstra,"[16, 8, 19]",802.0,2
16,19,A*,"[16, 8, 19]",802.0,2
16,19,Bellman-Ford,"[16, 8, 19]",802.0,2
17,18,BFS,"[17, 13, 15, 18]",1903.0,3
17,18,DFS,"[17, 13, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",5322.0,11
17,18,Dijkstra,"[17, 14, 2, 4, 18]",582.0,4
17,18,A*,"[17, 14, 4, 18]",989.0,3
17,18,Bellman-Ford,"[17, 14, 2, 4, 18]",582.0,4
17,19,BFS,"[17, 16, 8, 19]",1359.0,3
17,19,DFS,"[17, 13, 2, 4, 14, 5, 7, 6, 0, 1, 8, 19]",4889.0,11
17,19,Dijkstra,"[17, 16, 8, 19]",1359.0,3
17,19,A*,"[17, 16, 8, 19]",1359.0,3
17,19,Bellman-Ford,"[17, 16, 8, 19]",1359.0,3
18,19,BFS,"[18, 7, 8, 19]",1767.0,3
18,19,DFS,"[18, 4, 14, 5, 7, 6, 0, 1, 8, 19]",3990.0,9
18,19,Dijkstra,"[18, 14, 7, 8, 19]",1340.0,4
18,19,A*,"[18, 14, 7, 8, 19]",1340.0,4
18,19,Bellman-Ford,"[18, 14, 7, 8, 19]",1340.0,4
