source,destination,algorithm,path,cost,hops
41,79,Dijkstra,"[41, 36, 0, 26, 79]",-2461.0,4
41,79,A*,"[41, 79]",-150.0,1
41,79,Bellman-Ford,None,-inf,None
41,80,BFS,"[41, 80]",1065.0,1
41,80,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]",38518.0,80
41,80,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80]",-8923.0,16
41,80,A*,"[41, 14, 19, 96, 49, 2, 54, 86, 51, 80]",-4382.0,9
41,80,Bellman-Ford,None,-inf,None
41,81,BFS,"[41, 81]",310.0,1
41,81,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81]",39554.0,81
41,81,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 81]",-23500.0,43
41,81,A*,"[41, 36, 13, 74, 25, 81]",-2619.0,5
41,81,Bellman-Ford,None,-inf,None
41,82,BFS,"[41, 82]",-110.0,1
41,82,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82]",39393.0,82
41,82,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 81, 48, 29, 97, 23, 33, 94, 43, 40, 21, 82]",-29014.0,53
41,82,A*,"[41, 36, 0, 91, 40, 21, 82]",-3304.0,6
41,82,Bellman-Ford,None,-inf,None
41,83,BFS,"[41, 83]",596.0,1
41,83,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83]",39991.0,83
41,83,Dijkstra,"[41, 36, 0, 26, 79, 83]",-3097.0,5
41,83,A*,"[41, 36, 0, 26, 79, 83]",-3097.0,5
41,83,Bellman-Ford,None,-inf,None
41,84,BFS,"[41, 84]",1477.0,1
41,84,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84]",41081.0,84
41,84,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84]",-8553.0,15
41,84,A*,"[41, 36, 0, 26, 79, 5, 65, 51, 86, 2, 84]",-5250.0,10
41,84,Bellman-Ford,None,-inf,None
41,85,BFS,"[41, 85]",1293.0,1
41,85,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85]",40924.0,85
41,85,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85]",-17600.0,31
41,85,A*,"[41, 36, 85]",-801.0,2
41,85,Bellman-Ford,None,-inf,None
41,86,BFS,"[41, 86]",635.0,1
41,86,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86]",41532.0,86
41,86,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86]",-19616.0,35
41,86,A*,"[41, 36, 0, 86]",-1251.0,3
41,86,Bellman-Ford,None,-inf,None
41,87,BFS,"[41, 87]",108.0,1
41,87,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87]",42585.0,87
41,87,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 81, 48, 29, 97, 23, 33, 94, 43, 40, 21, 82, 30, 60, 10, 66, 67, 87]",-31573.0,59
41,87,A*,"[41, 36, 13, 74, 25, 81, 48, 29, 97, 23, 87]",-5040.0,10
41,87,Bellman-Ford,None,-inf,None
41,88,BFS,"[41, 88]",1260.0,1
41,88,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88]",42821.0,88
41,88,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88]",-7917.0,14
41,88,A*,"[41, 36, 0, 26, 79, 5, 65, 51, 86, 6, 20, 98, 88]",-6136.0,12
41,88,Bellman-Ford,None,-inf,None
41,89,BFS,"[41, 89]",718.0,1
41,89,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89]",43218.0,89
41,89,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89]",-6009.0,10
41,89,A*,"[41, 36, 0, 26, 79, 83, 31, 52, 50, 9, 60, 3, 89]",-6727.0,12
41,89,Bellman-Ford,None,-inf,None
41,90,BFS,"[41, 90]",252.0,1
41,90,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]",43305.0,90
41,90,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 81, 48, 29, 97, 23, 33, 94, 43, 40, 21, 82, 30, 60, 10, 66, 67, 87, 42, 18, 37, 61, 38, 5, 22, 75, 15, 6, 11, 92, 71, 50, 9, 52, 1, 91, 28, 7, 72, 99, 46, 53, 93, 55, 8, 68, 12, 69, 24, 95, 17, 63, 74, 13, 16, 76, 32, 90]",-46103.0,99
41,90,A*,"[41, 36, 0, 26, 79, 83, 31, 6, 11, 22, 75, 15, 89, 58, 90]",-7666.0,14
41,90,Bellman-Ford,None,-inf,None
41,91,BFS,"[41, 91]",747.0,1
41,91,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91]",44578.0,91
41,91,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 81, 48, 29, 97, 23, 33, 94, 43, 40, 21, 82, 30, 60, 10, 66, 67, 87, 42, 18, 37, 61, 38, 5, 22, 75, 15, 6, 11, 92, 71, 50, 9, 52, 1, 91]",-39400.0,77
41,91,A*,"[41, 36, 0, 91]",-1682.0,3
41,91,Bellman-Ford,None,-inf,None
41,92,BFS,"[41, 92]",527.0,1
41,92,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92]",45091.0,92
41,92,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 81, 48, 29, 97, 23, 33, 94, 43, 40, 21, 82, 30, 60, 10, 66, 67, 87, 42, 18, 37, 61, 38, 5, 22, 75, 15, 6, 11, 92]",-36719.0,71
41,92,A*,"[41, 36, 0, 26, 79, 92]",-2963.0,5
41,92,Bellman-Ford,None,-inf,None
41,93,BFS,"[41, 93]",692.0,1
41,93,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93]",45929.0,93
41,93,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 81, 48, 29, 97, 23, 33, 94, 43, 40, 21, 82, 30, 60, 10, 66, 67, 87, 42, 18, 37, 61, 38, 5, 22, 75, 15, 6, 11, 92, 71, 50, 9, 52, 1, 91, 28, 7, 72, 99, 46, 53, 93]",-42790.0,84
41,93,A*,"[41, 36, 13, 74, 93]",-1898.0,4
41,93,Bellman-Ford,None,-inf,None
41,94,BFS,"[41, 94]",-108.0,1
41,94,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94]",46327.0,94
41,94,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 81, 48, 29, 97, 23, 33, 94]",-26855.0,49
41,94,A*,"[41, 36, 0, 30, 33, 94]",-2690.0,5
41,94,Bellman-Ford,None,-inf,None
41,95,BFS,"[41, 95]",46.0,1
41,95,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95]",46331.0,95
41,95,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 81, 48, 29, 97, 23, 33, 94, 43, 40, 21, 82, 30, 60, 10, 66, 67, 87, 42, 18, 37, 61, 38, 5, 22, 75, 15, 6, 11, 92, 71, 50, 9, 52, 1, 91, 28, 7, 72, 99, 46, 53, 93, 55, 8, 68, 12, 69, 24, 95]",-45491.0,91
41,95,A*,"[41, 36, 0, 69, 21, 40, 91, 10, 43, 94, 95]",-4204.0,10
41,95,Bellman-Ford,None,-inf,None
41,96,BFS,"[41, 96]",447.0,1
41,96,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96]",46565.0,96
41,96,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96]",-11434.0,20
41,96,A*,"[41, 14, 19, 96]",-1121.0,3
41,96,Bellman-Ford,None,-inf,None
41,97,BFS,"[41, 97]",1071.0,1
41,97,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97]",47692.0,97
41,97,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 81, 48, 29, 97]",-25241.0,46
41,97,A*,"[41, 53, 93, 81, 48, 29, 97]",-3214.0,6
41,97,Bellman-Ford,None,-inf,None
41,98,BFS,"[41, 98]",191.0,1
41,98,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98]",48316.0,98
41,98,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98]",-4828.0,8
41,98,A*,"[41, 36, 0, 26, 79, 83, 31, 6, 98]",-4605.0,8
41,98,Bellman-Ford,None,-inf,None
41,99,BFS,"[41, 99]",1079.0,1
41,99,DFS,"[41, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]",48581.0,99
41,99,Dijkstra,"[41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 81, 48, 29, 97, 23, 33, 94, 43, 40, 21, 82, 30, 60, 10, 66, 67, 87, 42, 18, 37, 61, 38, 5, 22, 75, 15, 6, 11, 92, 71, 50, 9, 52, 1, 91, 28, 7, 72, 99]",-41180.0,81
41,99,A*,"[41, 53, 93, 55, 8, 99]",-2196.0,5
41,99,Bellman-Ford,None,-inf,None
42,43,BFS,"[42, 43]",1451.0,1
42,43,DFS,"[42, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43]",17841.0,43
42,43,Dijkstra,"[42, 29, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 13, 67, 87, 37, 61, 23, 66, 10, 43]",-32482.0,61
42,43,A*,"[42, 29, 91, 40, 21, 82, 30, 43]",-3484.0,7
42,43,Bellman-Ford,None,-inf,None
42,44,BFS,"[42, 44]",-191.0,1
42,44,DFS,"[42, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44]",18172.0,44
42,44,Dijkstra,"[42, 29, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44]",-27167.0,49
42,44,A*,"[42, 18, 4, 34, 44]",-2181.0,4
42,44,Bellman-Ford,None,-inf,None
42,45,BFS,"[42, 45]",553.0,1
42,45,DFS,"[42, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45]",19159.0,45
42,45,Dijkstra,"[42, 29, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45]",-18914.0,34
42,45,A*,"[42, 18, 45]",-906.0,2
42,45,Bellman-Ford,None,-inf,None
42,46,BFS,"[42, 46]",324.0,1
42,46,DFS,"[42, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46]",19499.0,46
42,46,Dijkstra,"[42, 29, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 13, 67, 87, 37, 61, 23, 66, 10, 43, 40, 21, 82, 30, 60, 68, 12, 69, 24, 95, 92, 71, 50, 9, 52, 75, 15, 6, 11, 22, 46]",-42192.0,82
42,46,A*,"[42, 29, 91, 40, 21, 33, 30, 17, 7, 72, 99, 46]",-5781.0,11
42,46,Bellman-Ford,None,-inf,None
42,47,BFS,"[42, 47]",591.0,1
42,47,DFS,"[42, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47]",20037.0,47
42,47,Dijkstra,"[42, 29, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47]",-18038.0,32
42,47,A*,"[42, 18, 45, 77, 73, 47]",-2632.0,5
42,47,Bellman-Ford,None,-inf,None
42,48,BFS,"[42, 48]",427.0,1
42,48,DFS,"[42, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 48]",20832.0,48
42,48,Dijkstra,"[42, 29, 97, 81, 48]",-2458.0,4
42,48,A*,"[42, 29, 97, 81, 48]",-2458.0,4
42,48,Bellman-Ford,None,-inf,None
42,49,BFS,"[42, 49]",109.0,1
42,49,DFS,"[42, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 48, 49]",22508.0,49
42,49,Dijkstra,"[42, 29, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49]",-15177.0,27
42,49,A*,"[42, 18, 96, 49]",-1389.0,3
42,49,Bellman-Ford,None,-inf,None
42,50,BFS,"[42, 50]",1623.0,1
42,50,DFS,"[42, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 48, 49, 50]",23594.0,50
42,50,Dijkstra,"[42, 29, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 64, 47, 65, 45, 77, 73, 78, 14, 19, 56, 85, 70, 59, 57, 86, 51, 4, 34, 44, 35, 62, 25, 13, 67, 87, 37, 61, 23, 66, 10, 43, 40, 21, 82, 30, 60, 68, 12, 69, 24, 95, 92, 71, 50]",-38352.0,74
42,50,A*,"[42, 29, 50]",-466.0,2
42,50,Bellman-Ford,None,-inf,None
42,51,BFS,"[42, 51]",1670.0,1
