source,destination,algorithm,path,cost,hops
14,37,Dijkstra,"[14, 44, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 40, 30, 43, 47, 38, 4, 49, 20, 6, 22, 39, 1, 26, 27, 31, 9, 36, 25, 42, 37]",-15570.0,38
14,37,A*,"[14, 44, 45, 37]",-1268.0,3
14,37,Bellman-Ford,None,-inf,None
14,38,BFS,"[14, 38]",12.0,1
14,38,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",17164.0,38
14,38,Dijkstra,"[14, 44, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 40, 30, 43, 47, 38]",-10659.0,23
14,38,A*,"[14, 44, 45, 47, 38]",-1889.0,4
14,38,Bellman-Ford,None,-inf,None
14,39,BFS,"[14, 39]",439.0,1
14,39,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",17876.0,39
14,39,Dijkstra,"[14, 44, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 40, 30, 43, 47, 38, 4, 49, 20, 6, 22, 39]",-12889.0,29
14,39,A*,"[14, 20, 6, 22, 39]",-1717.0,4
14,39,Bellman-Ford,None,-inf,None
14,40,BFS,"[14, 40]",-200.0,1
14,40,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]",18047.0,40
14,40,Dijkstra,"[14, 44, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 40]",-8955.0,19
14,40,A*,"[14, 40]",-200.0,1
14,40,Bellman-Ford,None,-inf,None
14,41,BFS,"[14, 41]",1311.0,1
14,41,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]",18224.0,41
14,41,Dijkstra,"[14, 44, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 40, 30, 43, 47, 38, 4, 49, 20, 6, 22, 39, 1, 26, 27, 31, 9, 36, 25, 42, 37, 29, 41]",-15871.0,40
14,41,A*,"[14, 40, 21, 10, 32, 28, 43, 8, 12, 41]",-4137.0,9
14,41,Bellman-Ford,None,-inf,None
14,42,BFS,"[14, 42]",640.0,1
14,42,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42]",19373.0,42
14,42,Dijkstra,"[14, 44, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 40, 30, 43, 47, 38, 4, 49, 20, 6, 22, 39, 1, 26, 27, 31, 9, 36, 25, 42]",-15477.0,37
14,42,A*,"[14, 44, 23, 46, 18, 37, 29, 25, 42]",-2672.0,8
14,42,Bellman-Ford,None,-inf,None
14,43,BFS,"[14, 43]",462.0,1
14,43,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",19773.0,43
14,43,Dijkstra,"[14, 44, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 40, 30, 43]",-9791.0,21
14,43,A*,"[14, 40, 21, 10, 32, 28, 43]",-2835.0,6
14,43,Bellman-Ford,None,-inf,None
14,44,BFS,"[14, 44]",-467.0,1
14,44,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",20014.0,44
14,44,Dijkstra,"[14, 44]",-467.0,1
14,44,A*,"[14, 44]",-467.0,1
14,44,Bellman-Ford,None,-inf,None
14,45,BFS,"[14, 45]",637.0,1
14,45,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45]",19516.0,45
14,45,Dijkstra,"[14, 44, 45]",-965.0,2
14,45,A*,"[14, 44, 45]",-965.0,2
14,45,Bellman-Ford,None,-inf,None
14,46,BFS,"[14, 46]",252.0,1
14,46,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",19559.0,46
14,46,Dijkstra,"[14, 44, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46]",-8479.0,17
14,46,A*,"[14, 44, 23, 46]",-1367.0,3
14,46,Bellman-Ford,None,-inf,None
14,47,BFS,"[14, 47]",449.0,1
14,47,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",19694.0,47
14,47,Dijkstra,"[14, 44, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 40, 30, 43, 47]",-10069.0,22
14,47,A*,"[14, 44, 45, 47]",-1299.0,3
14,47,Bellman-Ford,None,-inf,None
14,48,BFS,"[14, 48]",70.0,1
14,48,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",20751.0,48
14,48,Dijkstra,"[14, 44, 45, 34, 35, 48]",-2208.0,5
14,48,A*,"[14, 44, 48]",-665.0,2
14,48,Bellman-Ford,None,-inf,None
14,49,BFS,"[14, 49]",1020.0,1
14,49,DFS,"[14, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49]",21329.0,49
14,49,Dijkstra,"[14, 44, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 40, 30, 43, 47, 38, 4, 49]",-11141.0,25
14,49,A*,"[14, 20, 38, 45, 2, 49]",-1711.0,5
14,49,Bellman-Ford,None,-inf,None
15,16,BFS,"[15, 16]",1314.0,1
15,16,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16]",8295.0,16
15,16,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16]",-7986.0,17
15,16,A*,"[15, 43, 35, 48, 16]",-901.0,4
15,16,Bellman-Ford,None,-inf,None
15,17,BFS,"[15, 17]",1302.0,1
15,17,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17]",7947.0,17
15,17,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17]",-5357.0,12
15,17,A*,"[15, 21, 7, 23, 46, 16, 17]",-2325.0,6
15,17,Bellman-Ford,None,-inf,None
15,18,BFS,"[15, 18]",147.0,1
15,18,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18]",8478.0,18
15,18,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18]",-9828.0,21
15,18,A*,"[15, 18]",147.0,1
15,18,Bellman-Ford,None,-inf,None
15,19,BFS,"[15, 19]",124.0,1
15,19,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19]",8614.0,19
15,19,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36, 43, 47, 14, 4, 40, 30, 41, 33, 12, 0, 27, 19]",-15902.0,41
15,19,A*,"[15, 38, 45, 47, 14, 19]",-1493.0,5
15,19,Bellman-Ford,None,-inf,None
15,20,BFS,"[15, 20]",726.0,1
15,20,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20]",9480.0,20
15,20,Dijkstra,"[15, 1, 22, 20]",-870.0,3
15,20,A*,"[15, 27, 31, 20]",-816.0,3
15,20,Bellman-Ford,None,-inf,None
15,21,BFS,"[15, 21]",-106.0,1
15,21,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21]",9442.0,21
15,21,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21]",-5848.0,13
15,21,A*,"[15, 21]",-106.0,1
15,21,Bellman-Ford,None,-inf,None
15,22,BFS,"[15, 22]",952.0,1
15,22,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",9564.0,22
15,22,Dijkstra,"[15, 1, 22]",-468.0,2
15,22,A*,"[15, 1, 22]",-468.0,2
15,22,Bellman-Ford,None,-inf,None
15,23,BFS,"[15, 23]",571.0,1
15,23,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23]",10480.0,23
15,23,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23]",-8927.0,19
15,23,A*,"[15, 21, 7, 23]",-1138.0,3
15,23,Bellman-Ford,None,-inf,None
15,24,BFS,"[15, 24]",1181.0,1
15,24,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",10215.0,24
15,24,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24]",-4818.0,11
15,24,A*,"[15, 21, 10, 46, 23, 24]",-2059.0,5
15,24,Bellman-Ford,None,-inf,None
15,25,BFS,"[15, 25]",1724.0,1
15,25,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",11321.0,25
15,25,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36, 43, 47, 14, 4, 40, 30, 41, 33, 12, 0, 27, 5, 25]",-15781.0,42
15,25,A*,"[15, 21, 7, 23, 46, 16, 17, 13, 8, 24, 40, 29, 25]",-4717.0,12
15,25,Bellman-Ford,None,-inf,None
15,26,BFS,"[15, 26]",137.0,1
15,26,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]",12445.0,26
15,26,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36, 43, 47, 14, 4, 40, 30, 41, 33, 12, 0, 27, 19, 2, 26]",-15929.0,43
15,26,A*,"[15, 1, 22, 43, 27, 31, 9, 32, 28, 10, 46, 26]",-3902.0,11
15,26,Bellman-Ford,None,-inf,None
15,27,BFS,"[15, 27]",-98.0,1
15,27,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",11911.0,27
15,27,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36, 43, 47, 14, 4, 40, 30, 41, 33, 12, 0, 27]",-15863.0,40
15,27,A*,"[15, 27]",-98.0,1
15,27,Bellman-Ford,None,-inf,None
15,28,BFS,"[15, 28]",665.0,1
15,28,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",12214.0,28
15,28,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28]",-7602.0,16
15,28,A*,"[15, 43, 47, 38, 45, 28]",-1845.0,5
15,28,Bellman-Ford,None,-inf,None
15,29,BFS,"[15, 29]",1175.0,1
15,29,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",12407.0,29
15,29,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36, 43, 47, 14, 4, 40, 30, 41, 33, 12, 0, 27, 5, 25, 42, 37, 29]",-16560.0,45
15,29,A*,"[15, 21, 7, 23, 46, 18, 44, 16, 37, 29]",-3673.0,9
15,29,Bellman-Ford,None,-inf,None
15,30,BFS,"[15, 30]",357.0,1
15,30,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]",13668.0,30
15,30,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36, 43, 47, 14, 4, 40, 30]",-14668.0,35
15,30,A*,"[15, 43, 30]",-209.0,2
15,30,Bellman-Ford,None,-inf,None
15,31,BFS,"[15, 31]",433.0,1
15,31,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",14558.0,31
15,31,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31]",-12463.0,27
15,31,A*,"[15, 27, 31]",-650.0,2
15,31,Bellman-Ford,None,-inf,None
15,32,BFS,"[15, 32]",1125.0,1
15,32,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]",15180.0,32
15,32,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32]",-7028.0,15
15,32,A*,"[15, 43, 32]",-267.0,2
15,32,Bellman-Ford,None,-inf,None
15,33,BFS,"[15, 33]",637.0,1
15,33,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]",15053.0,33
15,33,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36, 43, 47, 14, 4, 40, 30, 41, 33]",-15257.0,37
15,33,A*,"[15, 21, 10, 46, 23, 16, 7, 33]",-2811.0,7
15,33,Bellman-Ford,None,-inf,None
15,34,BFS,"[15, 34]",404.0,1
15,34,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]",15192.0,34
15,34,Dijkstra,"[15, 1, 22, 20, 38, 45, 34]",-2390.0,6
15,34,A*,"[15, 18, 44, 45, 34]",-1517.0,4
15,34,Bellman-Ford,None,-inf,None
15,35,BFS,"[15, 35]",574.0,1
15,35,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]",14730.0,35
15,35,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35]",-2852.0,7
15,35,A*,"[15, 18, 44, 45, 34, 35]",-1979.0,5
15,35,Bellman-Ford,None,-inf,None
15,36,BFS,"[15, 36]",572.0,1
15,36,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36]",14796.0,36
15,36,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36]",-13029.0,29
15,36,A*,"[15, 21, 10, 32, 28, 43, 8, 12, 41, 40, 30, 16, 7, 0, 24, 36]",-6081.0,15
15,36,Bellman-Ford,None,-inf,None
15,37,BFS,"[15, 37]",380.0,1
15,37,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37]",15758.0,37
15,37,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36, 43, 47, 14, 4, 40, 30, 41, 33, 12, 0, 27, 5, 25, 42, 37]",-16290.0,44
15,37,A*,"[15, 18, 44, 45, 37]",-1382.0,4
15,37,Bellman-Ford,None,-inf,None
15,38,BFS,"[15, 38]",6.0,1
15,38,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",16985.0,38
15,38,Dijkstra,"[15, 1, 22, 20, 38]",-1365.0,4
15,38,A*,"[15, 38]",6.0,1
15,38,Bellman-Ford,None,-inf,None
15,39,BFS,"[15, 39]",558.0,1
15,39,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",17697.0,39
15,39,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39]",-12004.0,26
15,39,A*,"[15, 27, 31, 6, 22, 39]",-1903.0,5
15,39,Bellman-Ford,None,-inf,None
15,40,BFS,"[15, 40]",310.0,1
15,40,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]",17868.0,40
15,40,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36, 43, 47, 14, 4, 40]",-14256.0,34
15,40,A*,"[15, 43, 30, 10, 32, 28, 16, 7, 0, 24, 40]",-3492.0,10
15,40,Bellman-Ford,None,-inf,None
15,41,BFS,"[15, 41]",1531.0,1
15,41,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]",18045.0,41
15,41,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36, 43, 47, 14, 4, 40, 30, 41]",-14974.0,36
15,41,A*,"[15, 21, 10, 32, 28, 43, 8, 12, 41]",-3396.0,8
15,41,Bellman-Ford,None,-inf,None
15,42,BFS,"[15, 42]",726.0,1
15,42,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42]",19194.0,42
15,42,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36, 43, 47, 14, 4, 40, 30, 41, 33, 12, 0, 27, 5, 25, 42]",-16197.0,43
15,42,A*,"[15, 18, 44, 23, 46, 42]",-1443.0,5
15,42,Bellman-Ford,None,-inf,None
15,43,BFS,"[15, 43]",-136.0,1
15,43,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",19594.0,43
15,43,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36, 43]",-13283.0,30
15,43,A*,"[15, 43]",-136.0,1
15,43,Bellman-Ford,None,-inf,None
15,44,BFS,"[15, 44]",1153.0,1
15,44,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",19835.0,44
15,44,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44]",-10556.0,22
15,44,A*,"[15, 18, 44]",-581.0,2
15,44,Bellman-Ford,None,-inf,None
15,45,BFS,"[15, 45]",1261.0,1
15,45,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45]",19337.0,45
15,45,Dijkstra,"[15, 1, 22, 20, 38, 45]",-1952.0,5
15,45,A*,"[15, 14, 44, 45]",-942.0,3
15,45,Bellman-Ford,None,-inf,None
15,46,BFS,"[15, 46]",303.0,1
15,46,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",19380.0,46
15,46,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46]",-9466.0,20
15,46,A*,"[15, 43, 47, 38, 45, 33, 17, 21, 7, 23, 46]",-4410.0,10
15,46,Bellman-Ford,None,-inf,None
15,47,BFS,"[15, 47]",80.0,1
15,47,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",19515.0,47
15,47,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 9, 36, 43, 47]",-13561.0,31
15,47,A*,"[15, 38, 45, 47]",-915.0,3
15,47,Bellman-Ford,None,-inf,None
15,48,BFS,"[15, 48]",457.0,1
15,48,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",20572.0,48
15,48,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48]",-3195.0,8
15,48,A*,"[15, 21, 7, 23, 46, 16, 17, 13, 8, 24, 40, 29, 25, 42, 48]",-4973.0,14
15,48,Bellman-Ford,None,-inf,None
15,49,BFS,"[15, 49]",662.0,1
15,49,DFS,"[15, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49]",21150.0,49
15,49,Dijkstra,"[15, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49]",-10855.0,23
15,49,A*,"[15, 14, 20, 38, 45, 2, 49]",-1688.0,6
15,49,Bellman-Ford,None,-inf,None
16,17,BFS,"[16, 17]",-348.0,1
16,17,DFS,"[16, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17]",10311.0,17
16,17,Dijkstra,"[16, 7, 23, 46, 18, 44, 45, 34, 35, 48, 13, 8, 24, 17]",-6473.0,13
